player_id,matches_played,win_rate,favorite_map,favorite_side,favorite_mode,premier_win_rate,competitive_win_rate,overtime_rate,avg_rounds_played,avg_kills,avg_deaths,avg_assists,avg_kd,avg_kills_per_round,avg_deaths_per_round,high_kd_rate,skill
17726,34,0.55882352941176470588,anubis,CT,competitive,0.62500000000000000000,0.50000000000000000000,0.05882352941176470588,19.0000000000000000,14.7941176470588235,11.2941176470588235,4.0588235294117647,1.90004431842667136773,0.78666512430245717675,0.58824598626665017436,0.64705882352941176471,0.706
17727,36,0.55555555555555555556,nuke,T,competitive,0.50000000000000000000,0.59090909090909090909,0.02777777777777777778,19.7500000000000000,12.6111111111111111,12.4722222222222222,4.5833333333333333,1.47652532294560158494,0.66078689589522698403,0.61718394536685468619,0.36111111111111111111,0.448
17728,37,0.48648648648648648649,overpass,CT,competitive,0.37500000000000000000,0.57142857142857142857,0.05405405405405405405,18.5405405405405405,11.3243243243243243,12.3243243243243243,3.7297297297297297,1.09572251085408980116,0.60376043469349757486,0.68320961972077590739,0.37837837837837837838,0.452
17729,35,0.40000000000000000000,anubis,CT,competitive,0.46666666666666666667,0.35000000000000000000,0.00000000000000000000,19.4285714285714286,9.6285714285714286,13.1142857142857143,3.2285714285714286,0.86665252323478772337,0.49050248031768328674,0.67788562059272402906,0.25714285714285714286,0.236
17730,39,0.56410256410256410256,ancient,CT,competitive,0.43750000000000000000,0.65217391304347826087,0.00000000000000000000,19.9230769230769231,13.5641025641025641,12.2051282051282051,4.5384615384615385,1.40762744671115712291,0.68644882998611111891,0.60512227321030141577,0.48717948717948717949,0.569
17731,31,0.51612903225806451613,anubis,CT,premier,0.50000000000000000000,0.53846153846153846154,0.00000000000000000000,18.0322580645161290,10.8064516129032258,11.9354838709677419,3.5806451612903226,1.03681850512970057970,0.59457067547674758175,0.67192188935048217980,0.38709677419354838710,0.387
17732,43,0.44186046511627906977,nuke,T,premier,0.40000000000000000000,0.53846153846153846154,0.06976744186046511628,20.0930232558139535,10.7441860465116279,13.3023255813953488,3.7209302325581395,0.95616055171458728219,0.53901478076712935670,0.66325873119723116749,0.20930232558139534884,0.286
17733,24,0.62500000000000000000,ancient,CT,premier,0.64285714285714285714,0.60000000000000000000,0.04166666666666666667,16.4166666666666667,11.5833333333333333,9.7916666666666667,4.1250000000000000,1.68001049876049875448,0.70982905161125648497,0.59572046462925955455,0.58333333333333333333,0.565
17734,36,0.36111111111111111111,inferno,CT,premier,0.40909090909090909091,0.28571428571428571429,0.08333333333333333333,20.4444444444444444,14.3055555555555556,13.5000000000000000,3.4444444444444444,1.23383012338443195330,0.71068863576142250914,0.65897887853112833502,0.36111111111111111111,0.592
17735,33,0.51515151515151515152,inferno,T,competitive,0.60000000000000000000,0.44444444444444444444,0.06060606060606060606,19.4848484848484848,10.5757575757575758,12.8484848484848485,3.4545454545454545,0.99395878347284996661,0.54071340911916543043,0.65599339543159217898,0.24242424242424242424,0.249
17736,25,0.48000000000000000000,anubis,CT,premier,0.57142857142857142857,0.36363636363636363636,0.04000000000000000000,19.6800000000000000,13.3600000000000000,13.0400000000000000,3.9200000000000000,1.22372481446852156110,0.68126089610872219263,0.66422038617818668970,0.36000000000000000000,0.512
17737,38,0.42105263157894736842,mirage,T,premier,0.33333333333333333333,0.52941176470588235294,0.13157894736842105263,20.3157894736842105,16.2894736842105263,12.2105263157894737,4.2631578947368421,1.78927201618561403815,0.81236382282991942109,0.59369663418961688191,0.57894736842105263158,0.773
17738,37,0.48648648648648648649,vertigo,T,competitive,0.61111111111111111111,0.36842105263157894737,0.02702702702702702703,19.4054054054054054,12.2432432432432432,12.5675675675675676,3.4864864864864865,1.15069954276610623378,0.63256476791441120422,0.64592225843571919760,0.32432432432432432432,0.491
17739,48,0.50000000000000000000,inferno,CT,premier,0.50000000000000000000,0.50000000000000000000,0.00000000000000000000,19.0416666666666667,12.2291666666666667,12.1875000000000000,3.8750000000000000,1.18134217066831231101,0.64801277721137813336,0.63803944752560397331,0.35416666666666666667,0.524
17740,35,0.48571428571428571429,vertigo,CT,premier,0.47619047619047619048,0.50000000000000000000,0.11428571428571428571,19.7428571428571429,14.4000000000000000,12.2571428571428571,4.4857142857142857,1.79738082878839181429,0.72429200187205196179,0.61537551430210474417,0.45714285714285714286,0.723
17741,22,0.59090909090909090909,anubis,CT,competitive,0.66666666666666666667,0.53846153846153846154,0.04545454545454545455,20.3636363636363636,12.2272727272727273,12.5909090909090909,3.9090909090909091,1.07928409602874843687,0.59796746341207100554,0.61678276214156054281,0.40909090909090909091,0.431
17742,34,0.41176470588235294118,nuke,T,competitive,0.53846153846153846154,0.33333333333333333333,0.11764705882352941176,20.2352941176470588,14.0882352941176471,13.0882352941176471,4.3529411764705882,1.35200157422657877852,0.71197151648913623204,0.64573583527098369568,0.38235294117647058824,0.586
17743,32,0.31250000000000000000,ancient,CT,competitive,0.37500000000000000000,0.25000000000000000000,0.03125000000000000000,18.6562500000000000,8.5625000000000000,13.5000000000000000,2.9687500000000000,0.69639148409102937079,0.45092707435019069933,0.73579200296903026421,0.15625000000000000000,0.181
17744,37,0.45945945945945945946,nuke,CT,competitive,0.40000000000000000000,0.50000000000000000000,0.00000000000000000000,18.3243243243243243,9.4324324324324324,12.9459459459459459,2.8108108108108108,0.92748627744757775349,0.51723392735642028952,0.70794835225444997958,0.27027027027027027027,0.241
17745,34,0.41176470588235294118,ancient,CT,competitive,0.33333333333333333333,0.45454545454545454545,0.02941176470588235294,19.4705882352941176,12.9117647058823529,12.5588235294117647,4.0000000000000000,1.17271650158760885847,0.65276230427480892732,0.64913042961242386389,0.50000000000000000000,0.640
17746,29,0.55172413793103448276,overpass,T,premier,0.60000000000000000000,0.50000000000000000000,0.06896551724137931034,18.2068965517241379,13.1034482758620690,11.3793103448275862,3.7241379310344828,1.49050862930173275136,0.71278426720705581206,0.62552366632201714660,0.51724137931034482759,0.493
17747,30,0.50000000000000000000,overpass,T,competitive,0.46666666666666666667,0.53333333333333333333,0.06666666666666666667,20.5000000000000000,10.7333333333333333,13.6666666666666667,3.8000000000000000,0.86848296741098598589,0.52178572243503593618,0.67198424077580087810,0.20000000000000000000,0.309
17748,45,0.48888888888888888889,nuke,T,premier,0.56666666666666666667,0.33333333333333333333,0.04444444444444444444,18.7777777777777778,10.6888888888888889,12.2666666666666667,4.1333333333333333,1.03860169786640374934,0.57100324053884425306,0.65331426924564179466,0.31111111111111111111,0.467
17749,33,0.42424242424242424242,ancient,T,premier,0.44444444444444444444,0.40000000000000000000,0.06060606060606060606,18.9696969696969697,13.2424242424242424,12.5151515151515152,3.8181818181818182,1.26239400921742237690,0.68418652627420393828,0.67284427483003258442,0.45454545454545454545,0.665
17750,29,0.34482758620689655172,vertigo,CT,premier,0.44444444444444444444,0.18181818181818181818,0.06896551724137931034,19.2758620689655172,9.8620689655172414,13.7586206896551724,3.5517241379310345,0.80426747581919995461,0.50341515962161521735,0.72651233588706028956,0.17241379310344827586,0.395
17751,25,0.28000000000000000000,overpass,T,competitive,0.50000000000000000000,0.17647058823529411765,0.08000000000000000000,19.8000000000000000,10.7200000000000000,13.5200000000000000,3.5200000000000000,0.95476774206185970971,0.53920647979471508936,0.68909251206310029839,0.20000000000000000000,0.288
17752,42,0.33333333333333333333,nuke,CT,competitive,0.37500000000000000000,0.30769230769230769231,0.09523809523809523810,20.8809523809523810,14.5476190476190476,13.8571428571428571,4.2380952380952381,1.09975647796025947573,0.67617155545424106961,0.67565508658714819898,0.42857142857142857143,0.610
17753,31,0.48387096774193548387,anubis,CT,premier,0.45454545454545454545,0.55555555555555555556,0.06451612903225806452,19.2580645161290323,10.3870967741935484,12.6774193548387097,3.3548387096774194,0.93237518332394992767,0.54152206252492933780,0.66059655426502887622,0.22580645161290322581,0.340
17754,29,0.44827586206896551724,inferno,CT,premier,0.43750000000000000000,0.46153846153846153846,0.06896551724137931034,20.9310344827586207,11.7931034482758621,13.6551724137931034,4.0689655172413793,0.92238575600644565956,0.56906273058328609500,0.64798534393440887562,0.13793103448275862069,0.406
17755,41,0.58536585365853658537,inferno,T,competitive,0.77777777777777777778,0.43478260869565217391,0.00000000000000000000,18.7317073170731707,14.5121951219512195,11.5609756097560976,3.8048780487804878,1.72472620038975849713,0.76578261315768251477,0.61123275943168486891,0.58536585365853658537,0.655
17756,30,0.50000000000000000000,ancient,T,competitive,0.71428571428571428571,0.31250000000000000000,0.03333333333333333333,19.2000000000000000,12.5333333333333333,12.2666666666666667,3.8333333333333333,1.30139705338234749495,0.66374871205875982237,0.63470253166341654605,0.40000000000000000000,0.522
17757,31,0.54838709677419354839,anubis,CT,premier,0.50000000000000000000,0.60000000000000000000,0.06451612903225806452,20.4838709677419355,12.4193548387096774,13.1612903225806452,4.1935483870967742,1.01590172438944036156,0.60664373822295697771,0.64231948710273627012,0.25806451612903225806,0.447
17758,39,0.28205128205128205128,ancient,CT,premier,0.31818181818181818182,0.23529411764705882353,0.12820512820512820513,21.1794871794871795,12.1538461538461538,14.5384615384615385,3.2820512820512821,0.90594904608062502674,0.56944283586789762778,0.68831519635477474372,0.23076923076923076923,0.368
17759,36,0.33333333333333333333,overpass,CT,competitive,0.30769230769230769231,0.34782608695652173913,0.02777777777777777778,19.4444444444444444,11.4444444444444444,13.2222222222222222,3.5277777777777778,1.19696533495553103662,0.58787756122118642910,0.67561980047131144183,0.27777777777777777778,0.368
17760,28,0.42857142857142857143,overpass,CT,premier,0.53333333333333333333,0.30769230769230769231,0.10714285714285714286,19.8214285714285714,12.7142857142857143,12.7857142857142857,4.2500000000000000,1.29757618373689802539,0.63908394916400630083,0.64155496933319930269,0.32142857142857142857,0.490
17761,37,0.62162162162162162162,overpass,T,premier,0.71428571428571428571,0.50000000000000000000,0.05405405405405405405,19.1891891891891892,14.0000000000000000,11.1081081081081081,4.1081081081081081,1.75639412918824683707,0.73827192019579958581,0.55972552001458987594,0.54054054054054054054,0.548
17762,30,0.43333333333333333333,ancient,T,competitive,0.45454545454545454545,0.42105263157894736842,0.00000000000000000000,18.9333333333333333,10.2333333333333333,12.8000000000000000,3.2000000000000000,0.93744398317540732671,0.54938658008334276868,0.67564724364192664098,0.23333333333333333333,0.298
17763,33,0.48484848484848484848,vertigo,CT,premier,0.52631578947368421053,0.42857142857142857143,0.06060606060606060606,20.1212121212121212,12.2121212121212121,13.5757575757575758,3.8181818181818182,0.98730037748472873022,0.59186932447916471936,0.68056662148974281678,0.36363636363636363636,0.347
17764,30,0.40000000000000000000,ancient,CT,premier,0.44444444444444444444,0.33333333333333333333,0.00000000000000000000,18.8666666666666667,12.9666666666666667,11.7333333333333333,4.0666666666666667,1.55509240759240759779,0.67488199136654514152,0.62399489568825953265,0.50000000000000000000,0.700
17765,36,0.47222222222222222222,vertigo,CT,competitive,0.43750000000000000000,0.50000000000000000000,0.08333333333333333333,18.7777777777777778,10.8888888888888889,12.0833333333333333,2.8333333333333333,1.11293822155395045774,0.58568051274744077809,0.63767463794483469630,0.30555555555555555556,0.337
17766,33,0.27272727272727272727,mirage,T,competitive,0.35714285714285714286,0.21052631578947368421,0.09090909090909090909,18.7878787878787879,11.5454545454545455,13.6666666666666667,3.9393939393939394,1.13505108231044059828,0.60247559127699166193,0.74088114174773631423,0.24242424242424242424,0.587
17767,30,0.36666666666666666667,inferno,T,premier,0.37500000000000000000,0.35714285714285714286,0.10000000000000000000,20.1666666666666667,14.9333333333333333,13.0333333333333333,4.1666666666666667,1.35393510485615748727,0.73891118700177793163,0.64849736427405023448,0.36666666666666666667,0.683
17768,39,0.46153846153846153846,overpass,T,premier,0.52380952380952380952,0.38888888888888888889,0.07692307692307692308,19.5897435897435897,12.6153846153846154,13.1538461538461538,3.9487179487179487,1.11102638353769575538,0.63041260296685929983,0.68355798772878872981,0.30769230769230769231,0.514
17769,35,0.45714285714285714286,anubis,T,competitive,0.52941176470588235294,0.38888888888888888889,0.05714285714285714286,20.1714285714285714,12.2285714285714286,13.3428571428571429,4.5142857142857143,1.05909314369840685441,0.59440284669766622819,0.67012354307765149447,0.28571428571428571429,0.509
17770,36,0.38888888888888888889,ancient,T,premier,0.42105263157894736842,0.35294117647058823529,0.05555555555555555556,19.3611111111111111,13.6388888888888889,13.0555555555555556,4.1666666666666667,1.18634473959228861348,0.69859182484135971003,0.68424061998588106277,0.38888888888888888889,0.592
17771,28,0.50000000000000000000,ancient,T,premier,0.50000000000000000000,0.50000000000000000000,0.17857142857142857143,21.6428571428571429,13.8928571428571429,14.2500000000000000,3.9642857142857143,1.11894015181830308046,0.64404829087972368204,0.65400538648620490053,0.28571428571428571429,0.444
17772,28,0.57142857142857142857,mirage,CT,competitive,0.41666666666666666667,0.68750000000000000000,0.03571428571428571429,18.3928571428571429,11.6428571428571429,11.8571428571428571,3.6071428571428571,1.31788622147423562435,0.63849789463444378414,0.63678746601703798470,0.39285714285714285714,0.449
17773,25,0.48000000000000000000,vertigo,T,premier,0.50000000000000000000,0.42857142857142857143,0.12000000000000000000,20.1200000000000000,16.0800000000000000,12.2400000000000000,4.5600000000000000,1.63742893432676714422,0.80073260585726411353,0.60308415390431116314,0.56000000000000000000,0.733
17774,36,0.52777777777777777778,ancient,CT,competitive,0.53333333333333333333,0.52380952380952380952,0.05555555555555555556,19.6666666666666667,15.0555555555555556,11.9444444444444444,3.5000000000000000,1.66309882450233327680,0.76554889982070064449,0.60401703046504388094,0.55555555555555555556,0.678
17775,37,0.56756756756756756757,ancient,T,competitive,0.76923076923076923077,0.45833333333333333333,0.00000000000000000000,18.0000000000000000,11.2972972972972973,11.8378378378378378,2.8918918918918919,1.21279483632424808771,0.62248487793143870482,0.66673049367389117019,0.40540540540540540541,0.430
